id,prob
11572,0.63546354
11573,0.73215663
11574,0.031665325
11575,0.094926834
11576,0.14079463
11577,0.06658149
11578,0.34299278
11579,0.2031269
11580,0.047715068
11581,0.009478688
11582,0.20944488
11583,0.10285616
11584,0.2505433
11585,0.6448984
11586,0.021629274
11587,0.04806328
11588,0.18664402
11589,0.14100856
11590,0.17903131
11591,0.01425761
11592,0.061189473
11593,0.9233857
11594,0.030882835
11595,0.0028686523
11596,0.11460018
11597,0.9281148
11598,0.018562198
11599,0.20162386
11600,0.06739581
11601,0.90743566
11602,0.30753028
11603,0.051184356
11604,0.047813773
11605,0.17647654
11606,0.02157706
11607,0.863983
11608,0.064107895
11609,0.034593344
11610,0.10162842
11611,0.20701092
11612,0.20701092
11613,0.04776019
11614,0.6894036
11615,0.93084455
11616,0.34173816
11617,0.35917556
11618,0.25114745
11619,0.08814502
11620,0.09941065
11621,0.034925222
11622,0.22577119
11623,0.021177948
11624,0.072812974
11625,0.030323625
11626,0.13639182
11627,0.08318198
11628,0.31909305
11629,0.03434223
11630,0.09771699
11631,0.09771699
11632,0.40245092
11633,0.2958235
11634,0.13639182
11635,0.04436457
11636,0.06270838
11637,0.10143328
11638,0.017575145
11639,0.24387312
11640,0.1219964
11641,0.05399114
11642,0.020650744
11643,0.016864657
11644,0.932055
11645,0.08143735
11646,0.2791438
11647,0.08118594
11648,0.35840487
11649,0.014470816
11650,0.0048586726
11651,0.026551366
11652,0.026551366
11653,0.3597949
11654,0.10813236
11655,0.127357
11656,0.040886045
11657,0.19914162
11658,0.11745298
11659,0.20696306
11660,0.9087819
11661,0.032907963
11662,0.31684375
11663,0.5670423
11664,0.07025415
11665,0.06587231
11666,0.015624404
11667,0.13092053
11668,0.34544873
11669,0.072350025
11670,0.90970767
11671,0.0505625
11672,0.19827878
11673,0.19827878
11674,0.29069388
11675,0.34314507
11676,0.04247576
11677,0.01644063
11678,0.031891704
11679,0.031891704
11680,0.18380082
11681,0.9254403
11682,0.05224091
11683,0.040457606
11684,0.08012736
11685,0.08012736
11686,0.011151433
11687,0.24113607
11688,0.10941839
11689,0.13256407
11690,0.023848534
11691,0.023848534
11692,0.25999182
11693,0.053354383
11694,0.023848534
11695,0.023848534
11696,0.024107814
11697,0.37172854
11698,0.023848534
11699,0.023848534
11700,0.023848534
11701,0.024107814
11702,0.023848534
11703,0.1785568
11704,0.023848534
11705,0.023848534
11706,0.023848534
11707,0.023848534
11708,0.023848534
11709,0.023848534
11710,0.0030033588
11711,0.023848534
11712,0.023848534
11713,0.023848534
11714,0.18924165
11715,0.18924165
11716,0.20786345
11717,0.06670952
11718,0.055496335
11719,0.12670171
11720,0.023889422
11721,0.09778106
11722,0.18136173
11723,0.22988307
11724,0.18128085
11725,0.13303483
11726,0.16612828
11727,0.19686627
11728,0.029289365
11729,0.92544484
11730,0.10373503
11731,0.10381842
11732,0.029409051
11733,0.14005905
11734,0.029409051
11735,0.16977692
11736,0.052355766
11737,0.28808093
11738,0.14894128
11739,0.06681776
11740,0.026182055
11741,0.08256179
11742,0.21504706
11743,0.017397583
11744,0.12360275
11745,0.74604225
11746,0.028310299
11747,0.028310299
11748,0.16725415
11749,0.023198843
11750,0.108016014
11751,0.28669703
11752,0.16457409
11753,0.13685513
11754,0.5473421
11755,0.04258573
11756,0.8406025
11757,0.19310546
11758,0.017677903
11759,0.08971834
11760,0.16148531
11761,0.060026824
11762,0.11892158
11763,0.025702655
11764,0.08321303
11765,0.084430516
11766,0.068271756
11767,0.26614004
11768,0.26249152
11769,0.007562995
11770,0.3352095
11771,0.054643154
11772,0.09407616
11773,0.055287182
11774,0.20636702
11775,0.04089129
11776,0.03404355
11777,0.008209944
11778,0.25115645
11779,0.03073001
11780,0.0074512362
11781,0.09764439
11782,0.06518096
11783,0.028884232
11784,0.024199605
11785,0.9014805
11786,0.29004574
11787,0.26975542
11788,0.09764439
11789,0.9209771
11790,0.12414372
11791,0.73966014
11792,0.24936843
11793,0.21291101
11794,0.010833263
11795,0.13419652
11796,0.21898133
11797,0.017780602
11798,0.010833263
11799,0.11173618
11800,0.103713274
11801,0.0896433
11802,0.06038761
11803,0.13062298
11804,0.13518047
11805,0.02227974
11806,0.07362872
11807,0.22807693
11808,0.04454434
11809,0.25679433
11810,0.11873466
11811,0.077026844
11812,0.2543403
11813,0.100079834
11814,0.055149674
11815,0.6504129
11816,0.02072978
11817,0.06474429
11818,0.19433713
11819,0.09025335
11820,0.02303201
11821,0.02303201
11822,0.13336682
11823,0.110432446
11824,0.21750271
11825,0.06703925
11826,0.0149998665
11827,0.11527747
11828,0.044272065
11829,0.13743931
11830,0.12365019
11831,0.08504981
11832,0.11527747
11833,0.22002059
11834,0.06474429
11835,0.14510423
11836,0.9233704
11837,0.011597991
11838,0.0074422956
11839,0.015868545
11840,0.0490427
11841,0.010237217
11842,0.03763807
11843,0.7853073
11844,0.012394607
11845,0.2976119
11846,0.17070389
11847,0.15634751
11848,0.15634751
11849,0.0340122
11850,0.14779073
11851,0.029132426
11852,0.27858382
11853,0.16365933
11854,0.13739651
11855,0.08150554
11856,0.08150554
11857,0.078311145
11858,0.25591862
11859,0.066468
11860,0.61275065
11861,0.15608835
11862,0.17173254
11863,0.25941586
11864,0.026073575
11865,0.021469831
11866,0.17186064
11867,0.09368461
11868,0.06227088
11869,0.08942878
11870,0.89993644
11871,0.06047368
11872,0.018511236
11873,0.07383847
11874,0.20605254
11875,0.044363737
11876,0.006205678
11877,0.025802016
11878,0.008260429
11879,0.10276836
11880,0.025642157
11881,0.045968413
11882,0.05356729
11883,0.006205678
11884,0.006205678
11885,0.17173254
11886,0.37608993
11887,0.008260429
11888,0.06382346
11889,0.032223403
11890,0.014395416
11891,0.030287623
11892,0.030287623
11893,0.066318035
11894,0.023270965
11895,0.032223403
11896,0.024948299
11897,0.032223403
11898,0.014395416
11899,0.032223403
11900,0.0058279037
11901,0.10496694
11902,0.024453163
11903,0.21115959
11904,0.081528366
11905,0.032223403
11906,0.032223403
11907,0.12744868
11908,0.25407016
11909,0.03906256
11910,0.03906256
11911,0.032223403
11912,0.016123652
11913,0.22337162
11914,0.48121476
11915,0.13888824
11916,0.33372355
11917,0.2308079
11918,0.032223403
11919,0.04740703
11920,0.21283138
11921,0.2729417
11922,0.035916567
11923,0.085009515
11924,0.74398994
11925,0.032223403
11926,0.10755998
11927,0.036319256
11928,0.34446728
11929,0.6077299
11930,0.20870185
11931,0.050020218
11932,0.032223403
11933,0.032223403
11934,0.032223403
11935,0.032223403
11936,0.9006146
11937,0.032223403
11938,0.023294926
11939,0.043843865
11940,0.30224615
11941,0.14740878
11942,0.032223403
11943,0.025541902
11944,0.041832387
11945,0.028590381
11946,0.012329817
11947,0.01193893
11948,0.017253757
11949,0.017253757
11950,0.032223403
11951,0.008262575
11952,0.048736393
11953,0.032223403
11954,0.019217312
11955,0.08224332
11956,0.07716024
11957,0.058422804
11958,0.4795692
11959,0.01377815
11960,0.19202006
11961,0.3646207
11962,0.92140985
11963,0.90644866
11964,0.06365007
11965,0.17384338
11966,0.10530603
11967,0.03258884
11968,0.03258884
11969,0.047420263
11970,0.03690511
11971,0.369619
11972,0.083260775
11973,0.9005064
11974,0.025796056
11975,0.029640675
11976,0.21985304
11977,0.012000322
11978,0.57159734
11979,0.021766186
11980,0.32265097
11981,0.10691136
11982,0.03051889
11983,0.14907908
11984,0.15953505
11985,0.041008413
11986,0.19086653
11987,0.015386701
11988,0.868192
11989,0.48507398
11990,0.76993614
11991,0.114354014
11992,0.03713441
11993,0.03713441
11994,0.23978084
11995,0.9222252
11996,0.021569073
11997,0.092950106
11998,0.27362716
11999,0.10471439
12000,0.9112222
12001,0.19200158
12002,0.081343055
12003,0.32154983
12004,0.051350653
12005,0.9077996
12006,0.5297921
12007,0.081343055
12008,0.1957758
12009,0.53862584
12010,0.109968424
12011,0.69864964
12012,0.019290328
12013,0.12775022
12014,0.17263055
12015,0.3366654
12016,0.20685601
12017,0.19189525
12018,0.02942431
12019,0.17219484
12020,0.033296585
12021,0.017823935
12022,0.07448876
12023,0.056426167
12024,0.15684974
12025,0.077405095
12026,0.07906318
12027,0.014891207
12028,0.021358132
12029,0.17734891
12030,0.037111163
12031,0.030691922
12032,0.14849734
12033,0.032675743
12034,0.0025808811
12035,0.16215074
12036,0.13723934
12037,0.28883713
12038,0.91544235
12039,0.14558512
12040,0.023403168
12041,0.15822577
12042,0.14639676
12043,0.33774585
12044,0.58229834
12045,0.3337493
12046,0.35179806
12047,0.11352837
12048,0.328884
12049,0.038202226
12050,0.92382956
12051,0.036087275
12052,0.16157985
12053,0.4231603
12054,0.882662
12055,0.06394142
12056,0.92378235
12057,0.035961866
12058,0.075853705
12059,0.85770226
12060,0.6876189
12061,0.92382956
12062,0.12437713
12063,0.12437713
12064,0.12437713
12065,0.12437713
12066,0.5839306
12067,0.26026297
12068,0.19238865
12069,0.049474
12070,0.03300333
12071,0.7821158
12072,0.4231603
12073,0.0382362
12074,0.713681
12075,0.093719125
12076,0.14639676
12077,0.12123692
12078,0.08273065
12079,0.28824115
12080,0.2606758
12081,0.0414356
12082,0.057064593
12083,0.020432293
12084,0.020432293
12085,0.036072135
12086,0.24955201
12087,0.5754662
12088,0.061909854
12089,0.3312018
12090,0.16051579
12091,0.077561855
12092,0.11027503
12093,0.039356053
12094,0.07346642
12095,0.020419836
12096,0.13709265
12097,0.013326526
12098,0.26884854
12099,0.0141175985
12100,0.037532806
12101,0.08146751
12102,0.048213124
12103,0.03760153
12104,0.2758903
12105,0.88413537
12106,0.08144283
12107,0.57968724
12108,0.92260015
12109,0.077806234
12110,0.036072135
12111,0.33772516
12112,0.039625645
12113,0.08299327
12114,0.017917395
12115,0.26987714
12116,0.08299327
12117,0.15240312
12118,0.030996561
12119,0.10615015
12120,0.4295436
12121,0.07171869
12122,0.023529053
12123,0.07414353
12124,0.23271155
12125,0.12736893
12126,0.019778728
12127,0.12955475
12128,0.12916589
12129,0.03288883
12130,0.08333403
12131,0.19487387
12132,0.6707995
12133,0.919418
12134,0.010567963
12135,0.025156438
12136,0.043683887
12137,0.27491367
12138,0.041234016
12139,0.04251778
12140,0.5881499
12141,0.08802879
12142,0.15361238
12143,0.022630334
12144,0.022724986
12145,0.098536015
12146,0.15545923
12147,0.14919943
12148,0.025229692
12149,0.07416546
12150,0.123796225
12151,0.051244974
12152,0.86445916
12153,0.06646073
12154,0.21746707
12155,0.013772488
12156,0.022070289
12157,0.9281433
12158,0.079190075
12159,0.021825194
12160,0.8417095
12161,0.42430615
12162,0.033885658
12163,0.02283454
12164,0.05926436
12165,0.05926436
12166,0.17921853
12167,0.043238282
12168,0.24309695
12169,0.05926436
12170,0.92386633
12171,0.1110332
12172,0.14811802
12173,0.023440659
12174,0.05847037
12175,0.03587711
12176,0.098979115
12177,0.034106433
12178,0.09711337
12179,0.048048735
12180,0.36449063
12181,0.91769236
12182,0.38259625
12183,0.114102125
12184,0.8680848
12185,0.2993704
12186,0.031196892
12187,0.9229336
12188,0.059866548
12189,0.08177471
12190,0.015145004
12191,0.17262936
12192,0.06844139
12193,0.4426403
12194,0.21654153
12195,0.025229692
12196,0.06293833
12197,0.06293833
12198,0.0069773197
12199,0.13871717
12200,0.0069773197
12201,0.024091482
12202,0.1990664
12203,0.52588654
12204,0.0314613
12205,0.05926436
12206,0.071149826
12207,0.30699337
12208,0.071149826
12209,0.10801625
12210,0.08505887
12211,0.036406517
12212,0.05622995
12213,0.08505887
12214,0.07250929
12215,0.06668675
12216,0.019291878
12217,0.25250375
12218,0.04492271
12219,0.26159662
12220,0.116092086
12221,0.32120562
12222,0.116092086
12223,0.2180112
12224,0.16535342
12225,0.05856377
12226,0.22538722
12227,0.07703519
12228,0.358594
12229,0.21726471
12230,0.13498616
12231,0.21726471
12232,0.12143195
12233,0.11846334
12234,0.17212176
12235,0.029800773
12236,0.1600411
12237,0.18625182
12238,0.41740662
12239,0.30787998
12240,0.016711593
12241,0.053368986
12242,0.18390167
12243,0.07537997
12244,0.019235194
12245,0.02446866
12246,0.19271797
12247,0.2885961
12248,0.1607753
12249,0.048107266
12250,0.19345397
12251,0.026527286
12252,0.017770529
12253,0.02713108
12254,0.02713108
12255,0.08010447
12256,0.018226862
12257,0.030831456
12258,0.08199149
12259,0.20608318
12260,0.017896354
12261,0.017195225
12262,0.105926275
12263,0.31621963
12264,0.059652805
12265,0.059652805
12266,0.28155637
12267,0.10344225
12268,0.016690016
12269,0.02730608
12270,0.35232657
12271,0.35232657
12272,0.037745774
12273,0.08360171
12274,0.15754592
12275,0.04805696
12276,0.27109617
12277,0.2802841
12278,0.14659703
12279,0.9149313
12280,0.080621004
12281,0.018339515
12282,0.04805696
12283,0.15425384
12284,0.039470255
12285,0.27365875
12286,0.01647687
12287,0.0795843
12288,0.15457547
12289,0.15386605
12290,0.34187877
12291,0.027691424
12292,0.27721477
12293,0.21419209
12294,0.45305538
12295,0.053561807
12296,0.17865968
12297,0.10852116
12298,0.013452232
12299,0.04439515
12300,0.04868591
12301,0.038998246
12302,0.0047997236
12303,0.86363876
12304,0.02928412
12305,0.2228244
12306,0.47968173
12307,0.4652229
12308,0.019197106
12309,0.13884342
12310,0.07855725
12311,0.022819936
12312,0.057812095
12313,0.045575142
12314,0.016174138
12315,0.14147615
12316,0.09716445
12317,0.024209738
12318,0.37055898
12319,0.69248974
12320,0.14855146
12321,0.33083332
12322,0.15300405
12323,0.025930464
12324,0.829678
12325,0.60795105
12326,0.025930464
12327,0.8585323
12328,0.08611077
12329,0.15298164
12330,0.34230196
12331,0.20239145
12332,0.08111334
12333,0.06286532
12334,0.06286532
12335,0.025795579
12336,0.08189976
12337,0.01880169
12338,0.18001056
12339,0.01753676
12340,0.045989275
12341,0.69283646
12342,0.108523965
12343,0.006114006
12344,0.010424793
12345,0.033676624
12346,0.91960514
12347,0.0145789385
12348,0.03262365
12349,0.057939768
12350,0.008425534
12351,0.24650604
12352,0.009015918
12353,0.04959166
12354,0.017140329
12355,0.007691145
12356,0.14568216
12357,0.04128945
12358,0.0397259
12359,0.051467657
12360,0.42866802
12361,0.038883686
12362,0.17454624
12363,0.0024487376
12364,0.037377834
12365,0.013532281
12366,0.89523506
12367,0.017241478
12368,0.8897972
12369,0.023710847
12370,0.023399174
12371,0.7642399
12372,0.02884686
12373,0.02172035
12374,0.015638232
12375,0.015638232
12376,0.037461877
12377,0.018411338
12378,0.8361986
12379,0.028168082
12380,0.051109433
12381,0.019195855
12382,0.2442733
12383,0.039408565
12384,0.058926165
12385,0.037292957
12386,0.06717956
12387,0.06717956
12388,0.1343584
12389,0.050379276
12390,0.0939644
12391,0.8999441
12392,0.041954637
12393,0.0108626485
12394,0.0077778697
12395,0.031168938
12396,0.074802876
12397,0.062978745
12398,0.007415414
12399,0.081878126
12400,0.10598874
12401,0.74018466
12402,0.025655746
12403,0.016010642
12404,0.015540957
12405,0.11362016
12406,0.117219925
12407,0.162207
12408,0.166466
12409,0.026022375
12410,0.03362918
12411,0.18551493
12412,0.08034748
12413,0.054766476
12414,0.018845141
12415,0.019611835
12416,0.086361766
12417,0.17159522
12418,0.37027693
12419,0.5155134
12420,0.18236375
12421,0.02397132
12422,0.014707923
12423,0.25564587
12424,0.15144062
12425,0.15144062
12426,0.15144062
12427,0.26667565
12428,0.030544579
12429,0.02901423
12430,0.038193822
12431,0.29310846
12432,0.69287753
12433,0.21626222
12434,0.28757912
12435,0.45222002
12436,0.056811213
12437,0.13124108
12438,0.06660259
12439,0.07983637
12440,0.009364307
12441,0.044810474
12442,0.1613763
12443,0.024580896
12444,0.02581501
12445,0.07251567
12446,0.07251567
12447,0.06140709
12448,0.011727691
12449,0.08818257
12450,0.19175494
12451,0.05147338
12452,0.06140709
12453,0.08091581
12454,0.08353764
12455,0.12424111
12456,0.050537944
12457,0.048796415
12458,0.0128083825
12459,0.26886106
12460,0.21772528
12461,0.2089569
12462,0.274298
12463,0.27802777
12464,0.14016724
12465,0.0037853718
12466,0.04801786
12467,0.022617042
12468,0.88641393
12469,0.047608554
12470,0.9290974
12471,0.27161163
12472,0.11535227
12473,0.082680404
12474,0.013081014
